instance,mazesize,sample,depth,terminated
minimax_s11_num53,11,8.40015169999998,3,False
minimax_s11_num53,11,8.50039670000001,3,False
minimax_s11_num53,11,8.600408200000004,3,False
minimax_s11_num53,11,8.700408899999957,3,False
minimax_s11_num53,11,8.800410699999986,4,False
minimax_s11_num53,11,8.900441899999976,4,False
minimax_s11_num53,11,9.000406399999974,4,False
minimax_s11_num53,11,9.100150299999996,4,False
minimax_s11_num53,11,9.200407299999995,4,False
minimax_s11_num53,11,9.300397799999985,4,False
minimax_s11_num53,11,9.400155199999972,4,False
minimax_s11_num53,11,9.500408099999959,4,False
minimax_s11_num53,11,9.600403900000003,4,False
minimax_s11_num53,11,9.70015669999998,4,False
minimax_s11_num53,11,9.8004143,4,False
minimax_s11_num53,11,9.900448499999982,4,False
minimax_s11_num53,11,10.000426799999957,4,False
minimax_s11_num53,11,10.000565300000005,4,False
minimax_s11_num54,11,0.10075999999997975,3,False
minimax_s11_num54,11,0.20041480000003276,3,False
minimax_s11_num54,11,0.3001483000000462,3,False
minimax_s11_num54,11,0.40040209999995113,3,False
minimax_s11_num54,11,0.5003994999999577,3,False
minimax_s11_num54,11,0.6001574000000574,3,False
minimax_s11_num54,11,0.7003990000000613,3,False
minimax_s11_num54,11,0.8004009999999653,3,False
minimax_s11_num54,11,0.9004389000000401,3,False
minimax_s11_num54,11,1.0004019000000426,3,False
minimax_s11_num54,11,1.1001529999999775,3,False
minimax_s11_num54,11,1.2003868000000466,3,False
minimax_s11_num54,11,1.3003862000000481,3,False
minimax_s11_num54,11,1.4001434000000472,3,False
minimax_s11_num54,11,1.5003725999999915,3,False
minimax_s11_num54,11,1.6003950000000486,3,False
minimax_s11_num54,11,1.7003947000000608,3,False
minimax_s11_num54,11,1.8004018000000315,3,False
minimax_s11_num54,11,1.9004059000000098,3,False
minimax_s11_num54,11,2.0004026000000295,3,False
minimax_s11_num54,11,2.1001523999999563,3,False
minimax_s11_num54,11,2.200383699999975,4,False
minimax_s11_num54,11,2.3003870000000006,4,False
minimax_s11_num54,11,2.400381799999991,4,False
minimax_s11_num54,11,2.5001499999999623,4,False
minimax_s11_num54,11,2.6003957000000355,4,False
minimax_s11_num54,11,2.7003901000000496,4,False
minimax_s11_num54,11,2.800162900000032,4,False
minimax_s11_num54,11,2.9004158999999845,4,False
minimax_s11_num54,11,3.0003904999999804,4,False
minimax_s11_num54,11,3.1001483999999664,4,False
minimax_s11_num54,11,3.200377200000048,4,False
minimax_s11_num54,11,3.300381600000037,4,False
minimax_s11_num54,11,3.4003916000000345,4,False
minimax_s11_num54,11,3.5004102999999986,4,False
minimax_s11_num54,11,3.600371799999948,4,False
minimax_s11_num54,11,3.7001542000000427,4,False
minimax_s11_num54,11,3.8004078000000163,4,False
minimax_s11_num54,11,3.900413800000024,4,False
minimax_s11_num54,11,4.000399700000003,4,False
minimax_s11_num54,11,4.1001602999999704,4,False
minimax_s11_num54,11,4.200398599999971,4,False
minimax_s11_num54,11,4.3004154999999855,4,False
minimax_s11_num54,11,4.4003949000000375,4,False
minimax_s11_num54,11,4.500149800000031,4,False
minimax_s11_num54,11,4.600392599999964,4,False
minimax_s11_num54,11,4.700393200000008,4,False
minimax_s11_num54,11,4.800390399999969,4,False
minimax_s11_num54,11,4.900150899999971,4,False
minimax_s11_num54,11,5.000398700000005,4,False
minimax_s11_num54,11,5.10040360000005,4,False
minimax_s11_num54,11,5.200399700000048,4,False
minimax_s11_num54,11,5.300142700000038,4,False
minimax_s11_num54,11,5.400387600000045,4,False
minimax_s11_num54,11,5.500415399999952,4,False
minimax_s11_num54,11,5.600392100000022,4,False
minimax_s11_num54,11,5.700152000000003,4,False
minimax_s11_num54,11,5.800410499999998,4,False
minimax_s11_num54,11,5.900402600000007,4,False
minimax_s11_num54,11,6.000153100000034,4,False
minimax_s11_num54,11,6.100408399999992,4,False
minimax_s11_num54,11,6.2004170999999815,4,False
minimax_s11_num54,11,6.300398100000052,4,False
minimax_s11_num54,11,6.400153100000011,4,False
minimax_s11_num54,11,6.500399300000026,4,False
minimax_s11_num54,11,6.6004007999999885,4,False
minimax_s11_num54,11,6.700408300000049,4,False
minimax_s11_num54,11,6.800422199999957,4,False
minimax_s11_num54,11,6.90040810000005,4,False
minimax_s11_num54,11,7.000148500000023,4,False
minimax_s11_num54,11,7.100411000000008,4,False
minimax_s11_num54,11,7.2003925999999865,4,False
minimax_s11_num54,11,7.3001517999999805,4,False
minimax_s11_num54,11,7.400394799999958,4,False
minimax_s11_num54,11,7.500391000000036,4,False
minimax_s11_num54,11,7.600150099999951,4,False
minimax_s11_num54,11,7.700409400000012,4,False
minimax_s11_num54,11,7.800409700000046,4,False
minimax_s11_num54,11,7.900423199999977,4,False
minimax_s11_num54,11,8.00038470000004,4,False
minimax_s11_num54,11,8.100149800000054,4,False
minimax_s11_num54,11,8.200390999999968,4,False
minimax_s11_num54,11,8.300394299999994,4,False
minimax_s11_num54,11,8.400391300000024,4,False
minimax_s11_num54,11,8.50014550000003,4,False
minimax_s11_num54,11,8.600398700000028,4,False
minimax_s11_num54,11,8.700425500000051,4,False
minimax_s11_num54,11,8.80040889999998,4,False
minimax_s11_num54,11,8.900157199999967,4,False
minimax_s11_num54,11,9.000420200000008,4,False
minimax_s11_num54,11,9.100395100000014,4,False
minimax_s11_num54,11,9.200145099999986,4,False
minimax_s11_num54,11,9.30040329999997,4,False
minimax_s11_num54,11,9.400389300000029,4,False
minimax_s11_num54,11,9.50014699999997,4,False
minimax_s11_num54,11,9.600405799999976,4,False
minimax_s11_num54,11,9.700401100000022,4,False
minimax_s11_num54,11,9.80016169999999,4,False
minimax_s11_num54,11,9.900418100000024,4,False
minimax_s11_num54,11,10.000396499999965,4,False
minimax_s11_num54,11,10.000552599999992,4,False
minimax_s11_num55,11,0.10077879999994366,3,False
minimax_s11_num55,11,0.20041729999991276,3,False
minimax_s11_num55,11,0.30014889999995376,3,False
minimax_s11_num55,11,0.40037979999999607,3,False
minimax_s11_num55,11,0.5004432999999153,3,False
minimax_s11_num55,11,0.6004055999999309,3,False
minimax_s11_num55,11,0.7001539999999977,3,False
minimax_s11_num55,11,0.8003931999999168,3,False
minimax_s11_num55,11,0.900435899999934,3,False
minimax_s11_num55,11,1.0004264999998895,3,False
minimax_s11_num55,11,1.1001526000000013,3,False
minimax_s11_num55,11,1.2003836999999749,3,False
minimax_s11_num55,11,1.3004092999999557,3,False
minimax_s11_num55,11,1.400420199999985,3,False
minimax_s11_num55,11,1.5004093000000012,3,False
minimax_s11_num55,11,1.6001488999999083,3,False
minimax_s11_num55,11,1.7003889999999728,3,False
minimax_s11_num55,11,1.8004469999999628,3,False
minimax_s11_num55,11,1.9004666999999245,3,False
minimax_s11_num55,11,2.0004041999999345,3,False
minimax_s11_num55,11,2.1001503999999613,3,False
minimax_s11_num55,11,2.20037949999994,3,False
minimax_s11_num55,11,2.300365299999953,3,False
minimax_s11_num55,11,2.400148599999966,3,False
minimax_s11_num55,11,2.500381399999924,3,False
minimax_s11_num55,11,2.6004118999999264,3,False
minimax_s11_num55,11,2.700423899999919,3,False
minimax_s11_num55,11,2.800437899999906,3,False
minimax_s11_num55,11,2.9004548999999997,3,False
minimax_s11_num55,11,3.0004264999998895,3,False
minimax_s11_num55,11,3.1001509999999826,3,False
minimax_s11_num55,11,3.200406599999951,3,False
minimax_s11_num55,11,3.300436300000001,3,False
minimax_s11_num55,11,3.400428799999986,3,False
minimax_s11_num55,11,3.500150699999949,3,False
minimax_s11_num55,11,3.60039519999998,3,False
minimax_s11_num55,11,3.7004640999999765,3,False
minimax_s11_num55,11,3.8004227999999785,3,False
minimax_s11_num55,11,3.900157699999909,3,True
minimax_s11_num55,11,3.900426399999901,3,True
minimax_s11_num56,11,0.10074970000005123,3,False
minimax_s11_num56,11,0.20040830000004917,3,False
minimax_s11_num56,11,0.30014440000002196,3,False
minimax_s11_num56,11,0.4004036000000042,3,False
minimax_s11_num56,11,0.5003836000000774,3,False
minimax_s11_num56,11,0.6001515000000381,4,False
minimax_s11_num56,11,0.7004139000000578,4,False
minimax_s11_num56,11,0.800397299999986,4,False
minimax_s11_num56,11,0.9001663000000235,4,False
minimax_s11_num56,11,1.0004359000000704,4,False
minimax_s11_num56,11,1.100382599999989,4,False
minimax_s11_num56,11,1.2001525000000584,4,False
minimax_s11_num56,11,1.300418200000081,4,False
minimax_s11_num56,11,1.4003867000000128,4,False
minimax_s11_num56,11,1.500150299999973,4,False
minimax_s11_num56,11,1.6004130000000032,4,False
minimax_s11_num56,11,1.700382500000046,4,False
minimax_s11_num56,11,1.8001540000000205,4,False
minimax_s11_num56,11,1.900427200000081,4,False
minimax_s11_num56,11,2.0004050000000007,4,False
minimax_s11_num56,11,2.10015020000003,4,False
minimax_s11_num56,11,2.2004199000000426,4,False
minimax_s11_num56,11,2.3003749000000653,4,False
minimax_s11_num56,11,2.4001484000000346,4,False
minimax_s11_num56,11,2.500407500000051,4,False
minimax_s11_num56,11,2.600390500000003,4,False
minimax_s11_num56,11,2.700145300000031,4,False
minimax_s11_num56,11,2.8004045000000133,4,False
minimax_s11_num56,11,2.9003917,4,False
minimax_s11_num56,11,3.0001534000000447,4,False
minimax_s11_num56,11,3.1004371999999876,4,False
minimax_s11_num56,11,3.200392000000079,4,False
minimax_s11_num56,11,3.300145100000009,4,False
minimax_s11_num56,11,3.400408299999981,4,False
minimax_s11_num56,11,3.5003676999999698,4,False
minimax_s11_num56,11,3.6001508000000513,4,False
minimax_s11_num56,11,3.7004060000000436,4,False
minimax_s11_num56,11,3.8004190000000335,4,False
minimax_s11_num56,11,3.9003873999999996,4,False
minimax_s11_num56,11,4.000149700000065,4,False
minimax_s11_num56,11,4.100405799999976,4,False
minimax_s11_num56,11,4.200387200000023,4,False
minimax_s11_num56,11,4.300149300000044,4,False
minimax_s11_num56,11,4.400412000000074,4,False
minimax_s11_num56,11,4.500393300000042,4,False
minimax_s11_num56,11,4.600149299999998,4,False
minimax_s11_num56,11,4.7004016000000775,4,False
minimax_s11_num56,11,4.800395500000036,4,False
minimax_s11_num56,11,4.900156100000004,4,False
minimax_s11_num56,11,5.0004231000000345,4,False
minimax_s11_num56,11,5.100374699999975,4,False
minimax_s11_num56,11,5.200152800000069,4,False
minimax_s11_num56,11,5.300406700000053,4,False
minimax_s11_num56,11,5.40039610000008,4,False
minimax_s11_num56,11,5.500152200000002,4,False
minimax_s11_num56,11,5.600436899999977,4,False
minimax_s11_num56,11,5.7003958999999895,4,False
minimax_s11_num56,11,5.800148300000046,4,False
minimax_s11_num56,11,5.900418000000059,4,False
minimax_s11_num56,11,6.000404399999979,4,False
minimax_s11_num56,11,6.100151600000004,4,False
minimax_s11_num56,11,6.200429100000065,4,False
minimax_s11_num56,11,6.300387200000046,4,False
minimax_s11_num56,11,6.40014670000005,4,False
minimax_s11_num56,11,6.500408600000014,4,False
minimax_s11_num56,11,6.600396700000033,4,False
minimax_s11_num56,11,6.700154699999985,4,False
minimax_s11_num56,11,6.800432500000056,4,False
minimax_s11_num56,11,6.900413400000048,4,False
minimax_s11_num56,11,7.000150599999984,4,False
minimax_s11_num56,11,7.100419500000044,4,False
minimax_s11_num56,11,7.200400000000059,4,False
minimax_s11_num56,11,7.3001520000000255,4,False
minimax_s11_num56,11,7.400421300000062,4,False
minimax_s11_num56,11,7.5003986000000396,4,False
minimax_s11_num56,11,7.60014799999999,4,False
minimax_s11_num56,11,7.70041839999999,4,False
minimax_s11_num56,11,7.800400700000068,4,False
minimax_s11_num56,11,7.900162300000034,4,False
minimax_s11_num56,11,8.000432000000046,4,False
minimax_s11_num56,11,8.100405000000023,4,False
minimax_s11_num56,11,8.20015269999999,4,False
minimax_s11_num56,11,8.300430000000006,4,False
minimax_s11_num56,11,8.40040380000005,4,False
minimax_s11_num56,11,8.500152000000071,4,False
minimax_s11_num56,11,8.600415500000054,4,False
minimax_s11_num56,11,8.700380100000075,4,False
minimax_s11_num56,11,8.800153900000055,4,False
minimax_s11_num56,11,8.900413100000037,4,False
minimax_s11_num56,11,9.000394200000073,4,False
minimax_s11_num56,11,9.100145600000019,4,False
minimax_s11_num56,11,9.200407199999972,4,False
minimax_s11_num56,11,9.300376200000073,4,False
minimax_s11_num56,11,9.400151400000027,4,False
minimax_s11_num56,11,9.500405399999977,4,False
minimax_s11_num56,11,9.600384100000042,4,False
minimax_s11_num56,11,9.70014320000007,4,False
minimax_s11_num56,11,9.80038520000005,4,False
minimax_s11_num56,11,9.900391600000034,4,False
minimax_s11_num56,11,10.00039890000005,4,False
minimax_s11_num56,11,10.000536099999977,4,False
minimax_s11_num57,11,0.10069949999990513,3,False
minimax_s11_num57,11,0.2004560999999967,3,False
minimax_s11_num57,11,0.3001510999999937,3,False
minimax_s11_num57,11,0.400402599999893,3,False
minimax_s11_num57,11,0.5004010999999764,3,False
minimax_s11_num57,11,0.6001502999999957,3,False
minimax_s11_num57,11,0.7004012999999532,3,False
minimax_s11_num57,11,0.8004038999999921,3,False
minimax_s11_num57,11,0.9004067999999279,3,False
minimax_s11_num57,11,1.0004125999998905,3,False
minimax_s11_num57,11,1.100408199999947,3,False
minimax_s11_num57,11,1.2001534999999421,3,False
minimax_s11_num57,11,1.3004009999999653,3,False
minimax_s11_num57,11,1.4003930999999739,3,False
minimax_s11_num57,11,1.5001571999999896,3,False
minimax_s11_num57,11,1.6003953999999112,3,False
minimax_s11_num57,11,1.7003907999999228,3,False
minimax_s11_num57,11,1.800150599999938,3,False
minimax_s11_num57,11,1.9003969999999981,3,False
minimax_s11_num57,11,2.000420399999939,3,False
minimax_s11_num57,11,2.1003998999999567,3,False
minimax_s11_num57,11,2.200159699999972,3,False
minimax_s11_num57,11,2.300391799999943,3,False
minimax_s11_num57,11,2.400394199999937,3,False
minimax_s11_num57,11,2.5003966999998966,3,False
minimax_s11_num57,11,2.60039479999989,3,False
minimax_s11_num57,11,2.7001489999998967,3,False
minimax_s11_num57,11,2.80039649999992,3,False
minimax_s11_num57,11,2.9004076999999597,3,False
minimax_s11_num57,11,3.0004169999999704,3,False
minimax_s11_num57,11,3.100397199999975,3,False
minimax_s11_num57,11,3.2001540999999634,3,False
minimax_s11_num57,11,3.3003923999999643,3,False
minimax_s11_num57,11,3.400380299999938,3,False
minimax_s11_num57,11,3.5001521999998886,3,False
minimax_s11_num57,11,3.6003851999998915,3,False
minimax_s11_num57,11,3.7003950999999233,3,False
minimax_s11_num57,11,3.800389199999927,3,False
minimax_s11_num57,11,3.900161199999957,3,False
minimax_s11_num57,11,4.0004109999999855,3,False
minimax_s11_num57,11,4.100392599999964,3,False
minimax_s11_num57,11,4.200152799999955,3,False
minimax_s11_num57,11,4.300383499999953,3,False
minimax_s11_num57,11,4.400392699999998,3,False
minimax_s11_num57,11,4.500385599999959,3,False
minimax_s11_num57,11,4.600152599999888,3,False
minimax_s11_num57,11,4.7003870999999435,3,False
minimax_s11_num57,11,4.800405899999987,3,False
minimax_s11_num57,11,4.900399399999969,3,False
minimax_s11_num57,11,5.000152699999944,3,False
minimax_s11_num57,11,5.1004043999998885,3,False
minimax_s11_num57,11,5.200416799999971,3,False
minimax_s11_num57,11,5.300418199999967,3,False
minimax_s11_num57,11,5.400410199999897,3,False
minimax_s11_num57,11,5.500149499999907,3,False
minimax_s11_num57,11,5.600398799999994,3,False
minimax_s11_num57,11,5.700396799999908,3,False
minimax_s11_num57,11,5.800151699999901,3,False
minimax_s11_num57,11,5.900394899999924,3,False
minimax_s11_num57,11,6.000411899999904,3,False
minimax_s11_num57,11,6.100398799999994,3,False
minimax_s11_num57,11,6.200156399999969,3,False
minimax_s11_num57,11,6.300385399999982,3,False
minimax_s11_num57,11,6.400382099999888,3,False
minimax_s11_num57,11,6.500149499999907,3,False
minimax_s11_num57,11,6.600392699999929,3,False
minimax_s11_num57,11,6.700398199999995,3,False
minimax_s11_num57,11,6.800391699999977,3,False
minimax_s11_num57,11,6.900160299999925,3,False
minimax_s11_num57,11,7.000402599999916,3,False
minimax_s11_num57,11,7.100382599999989,3,False
minimax_s11_num57,11,7.20015259999991,3,False
minimax_s11_num57,11,7.300376699999902,3,False
minimax_s11_num57,11,7.400380299999938,3,False
minimax_s11_num57,11,7.5003900999998905,3,False
minimax_s11_num57,11,7.600379499999917,3,False
minimax_s11_num57,11,7.700146299999915,3,False
minimax_s11_num57,11,7.800396199999909,3,False
minimax_s11_num57,11,7.900410899999997,3,False
minimax_s11_num57,11,8.000414399999954,3,False
minimax_s11_num57,11,8.10040289999995,3,False
minimax_s11_num57,11,8.200161199999911,3,False
minimax_s11_num57,11,8.300389199999927,3,False
minimax_s11_num57,11,8.400394599999913,3,False
minimax_s11_num57,11,8.500386699999922,3,False
minimax_s11_num57,11,8.600144199999932,3,False
minimax_s11_num57,11,8.700405199999977,3,False
minimax_s11_num57,11,8.80041499999993,3,False
minimax_s11_num57,11,8.90041169999995,3,False
minimax_s11_num57,11,9.000152599999979,3,False
minimax_s11_num57,11,9.100425099999939,3,False
minimax_s11_num57,11,9.200409199999967,3,False
minimax_s11_num57,11,9.30015139999989,3,False
minimax_s11_num57,11,9.400412599999981,3,False
minimax_s11_num57,11,9.50041019999992,3,False
minimax_s11_num57,11,9.600154399999951,3,False
minimax_s11_num57,11,9.700402599999961,3,False
minimax_s11_num57,11,9.800408099999913,3,False
minimax_s11_num57,11,9.90041749999989,3,False
minimax_s11_num57,11,10.000421899999992,3,False
minimax_s11_num57,11,10.000582299999905,3,False
minimax_s11_num58,11,0.1006608000000142,3,False
minimax_s11_num58,11,0.20040930000004664,3,False
minimax_s11_num58,11,0.3001443000000563,3,False
minimax_s11_num58,11,0.4003916000000345,3,False
minimax_s11_num58,11,0.5003850000000511,3,False
minimax_s11_num58,11,0.6001473000000033,3,False
minimax_s11_num58,11,0.700386500000036,3,False
minimax_s11_num58,11,0.8003876999999875,3,False
minimax_s11_num58,11,0.9003972000000431,3,False
minimax_s11_num58,11,1.000404900000035,3,False
minimax_s11_num58,11,1.1003924000000325,3,False
minimax_s11_num58,11,1.2001526999999896,3,False
minimax_s11_num58,11,1.300397299999986,3,False
minimax_s11_num58,11,1.4004079000000047,3,False
minimax_s11_num58,11,1.5003997999999683,3,False
minimax_s11_num58,11,1.6001673000000665,3,False
minimax_s11_num58,11,1.7004212000000507,3,False
minimax_s11_num58,11,1.8004065999999739,3,False
minimax_s11_num58,11,1.9001626000000442,3,False
