instance,mazesize,sample,depth,terminated
minimax_s13_num1,13,28.000448699999993,3,False
minimax_s13_num1,13,28.10017659999994,3,False
minimax_s13_num1,13,28.200469399999974,3,False
minimax_s13_num1,13,28.300433200000043,3,False
minimax_s13_num1,13,28.400173900000027,3,False
minimax_s13_num1,13,28.50045650000004,3,False
minimax_s13_num1,13,28.600471699999957,3,False
minimax_s13_num1,13,28.700488699999937,3,False
minimax_s13_num1,13,28.80046200000004,3,False
minimax_s13_num1,13,28.90018859999998,3,False
minimax_s13_num1,13,29.00050109999995,3,False
minimax_s13_num1,13,29.100488199999972,3,False
minimax_s13_num1,13,29.20017310000003,3,False
minimax_s13_num1,13,29.300489699999957,3,False
minimax_s13_num1,13,29.40047500000003,3,False
minimax_s13_num1,13,29.50017939999998,3,False
minimax_s13_num1,13,29.600492199999962,3,False
minimax_s13_num1,13,29.70047880000004,3,False
minimax_s13_num1,13,29.80019440000001,3,False
minimax_s13_num1,13,29.900494099999946,3,False
minimax_s13_num1,13,30.00047959999995,3,False
minimax_s13_num1,13,30.000670499999956,3,False
minimax_s13_num10,13,0.1008724999999231,2,False
minimax_s13_num10,13,0.20046129999991535,2,False
minimax_s13_num10,13,0.30017149999991943,2,False
minimax_s13_num10,13,0.40046459999996387,2,False
minimax_s13_num10,13,0.5004878999999391,2,False
minimax_s13_num10,13,0.6004696999999624,2,False
minimax_s13_num10,13,0.7001759999999422,2,False
minimax_s13_num10,13,0.8004580999999007,2,False
minimax_s13_num10,13,0.9004582000000028,2,False
minimax_s13_num10,13,1.0004632999999785,2,False
minimax_s13_num10,13,1.1004855999999563,2,False
minimax_s13_num10,13,1.2004938999999695,2,False
minimax_s13_num10,13,1.300481399999967,2,False
minimax_s13_num10,13,1.4001730999999609,2,False
minimax_s13_num10,13,1.5004593999999543,2,False
minimax_s13_num10,13,1.6004867999999988,2,False
minimax_s13_num10,13,1.7004998999999543,2,False
minimax_s13_num10,13,1.8004739999998947,2,False
minimax_s13_num10,13,1.9001676999999972,2,False
minimax_s13_num10,13,2.000452199999927,2,False
minimax_s13_num10,13,2.1004608999999164,3,False
minimax_s13_num10,13,2.2004649999998946,3,False
minimax_s13_num10,13,2.3004598999999644,3,False
minimax_s13_num10,13,2.4001757999999427,3,False
minimax_s13_num10,13,2.5004750999999033,3,False
minimax_s13_num10,13,2.60048519999998,3,False
minimax_s13_num10,13,2.7004665999999133,3,False
minimax_s13_num10,13,2.800183199999992,3,False
minimax_s13_num10,13,2.9004573999999366,3,False
minimax_s13_num10,13,3.0004884999999604,3,False
minimax_s13_num10,13,3.100492499999973,3,False
minimax_s13_num10,13,3.200451199999975,3,False
minimax_s13_num10,13,3.3001700999999457,3,False
minimax_s13_num10,13,3.4004564999999047,3,False
minimax_s13_num10,13,3.500481100000002,3,False
minimax_s13_num10,13,3.600452999999902,3,False
minimax_s13_num10,13,3.700175599999966,3,False
minimax_s13_num10,13,3.800436999999988,3,False
minimax_s13_num10,13,3.9004860999999664,3,False
minimax_s13_num10,13,4.000491299999908,3,False
minimax_s13_num10,13,4.100469599999997,3,False
minimax_s13_num10,13,4.200178199999982,3,False
minimax_s13_num10,13,4.300455299999953,3,False
minimax_s13_num10,13,4.400470799999994,3,False
minimax_s13_num10,13,4.500473199999988,3,False
minimax_s13_num10,13,4.600468299999989,3,False
minimax_s13_num10,13,4.700179899999966,3,False
minimax_s13_num10,13,4.80045599999994,3,False
minimax_s13_num10,13,4.900475799999981,3,False
minimax_s13_num10,13,5.000470899999982,3,False
minimax_s13_num10,13,5.100179199999957,3,False
minimax_s13_num10,13,5.200482199999897,3,False
minimax_s13_num10,13,5.3004609999999275,3,False
minimax_s13_num10,13,5.400174799999945,3,False
minimax_s13_num10,13,5.500450399999977,3,False
minimax_s13_num10,13,5.600456299999905,3,False
minimax_s13_num10,13,5.700476199999912,3,False
minimax_s13_num10,13,5.8004762999999,3,False
minimax_s13_num10,13,5.900169799999958,3,False
minimax_s13_num10,13,6.000452599999903,3,False
minimax_s13_num10,13,6.1004722999999785,3,False
minimax_s13_num10,13,6.200468199999932,3,False
minimax_s13_num10,13,6.3001694999999245,3,False
minimax_s13_num10,13,6.400456200000008,3,False
minimax_s13_num10,13,6.500492699999995,3,False
minimax_s13_num10,13,6.600465799999938,3,False
minimax_s13_num10,13,6.700183399999901,3,False
minimax_s13_num10,13,6.800485199999912,3,False
minimax_s13_num10,13,6.900455099999931,3,False
minimax_s13_num10,13,7.000175099999979,3,False
minimax_s13_num10,13,7.1004464999999755,3,False
minimax_s13_num10,13,7.200452799999994,3,False
minimax_s13_num10,13,7.300461100000007,3,False
minimax_s13_num10,13,7.400465999999938,3,False
minimax_s13_num10,13,7.5004718999999795,3,False
minimax_s13_num10,13,7.600446599999941,3,False
minimax_s13_num10,13,7.7001758999999765,3,False
minimax_s13_num10,13,7.800464999999917,3,False
minimax_s13_num10,13,7.900467699999922,3,False
minimax_s13_num10,13,8.000490499999955,3,False
minimax_s13_num10,13,8.100468899999896,3,False
minimax_s13_num10,13,8.200173099999915,3,False
minimax_s13_num10,13,8.300440299999991,3,False
minimax_s13_num10,13,8.400468299999943,3,False
minimax_s13_num10,13,8.5004821,3,False
minimax_s13_num10,13,8.60047439999994,3,False
minimax_s13_num10,13,8.700173199999995,3,False
minimax_s13_num10,13,8.800480499999935,3,False
minimax_s13_num10,13,8.90049369999997,3,False
minimax_s13_num10,13,9.000452099999961,3,False
minimax_s13_num10,13,9.100180799999976,3,False
minimax_s13_num10,13,9.200478599999997,3,False
minimax_s13_num10,13,9.300443299999984,3,False
minimax_s13_num10,13,9.400186499999904,3,False
minimax_s13_num10,13,9.500443299999915,3,False
minimax_s13_num10,13,9.60044449999998,3,False
minimax_s13_num10,13,9.700463899999932,3,False
minimax_s13_num10,13,9.800479499999938,3,False
minimax_s13_num10,13,9.900448799999936,3,False
minimax_s13_num10,13,10.000185599999895,3,False
minimax_s13_num10,13,10.100418999999988,3,False
minimax_s13_num10,13,10.200452299999938,3,False
minimax_s13_num10,13,10.300477699999988,3,False
minimax_s13_num10,13,10.40045479999992,3,False
minimax_s13_num10,13,10.500194299999976,3,False
minimax_s13_num10,13,10.600464699999975,3,False
minimax_s13_num10,13,10.700466199999937,3,False
minimax_s13_num10,13,10.800463799999989,3,False
minimax_s13_num10,13,10.900183499999912,3,False
minimax_s13_num10,13,11.000464499999907,3,False
minimax_s13_num10,13,11.100498199999947,3,False
minimax_s13_num10,13,11.200488099999916,3,False
minimax_s13_num10,13,11.300170399999956,3,False
minimax_s13_num10,13,11.400443399999972,3,False
minimax_s13_num10,13,11.500508299999979,3,False
minimax_s13_num10,13,11.600524599999972,3,False
minimax_s13_num10,13,11.70050219999996,3,False
minimax_s13_num10,13,11.8001759,3,False
minimax_s13_num10,13,11.900453699999957,3,False
minimax_s13_num10,13,12.00045949999992,3,False
minimax_s13_num10,13,12.100477799999908,3,False
minimax_s13_num10,13,12.200436699999955,3,False
minimax_s13_num10,13,12.300179200000002,3,False
minimax_s13_num10,13,12.400474599999939,3,False
minimax_s13_num10,13,12.500484999999912,3,False
minimax_s13_num10,13,12.600485599999956,3,False
minimax_s13_num10,13,12.700174500000003,3,False
minimax_s13_num10,13,12.800482599999896,3,False
minimax_s13_num10,13,12.900473399999896,3,False
minimax_s13_num10,13,13.000175099999979,3,False
minimax_s13_num10,13,13.10047039999995,3,False
minimax_s13_num10,13,13.200482999999963,3,False
minimax_s13_num10,13,13.300463499999978,3,False
minimax_s13_num10,13,13.400178099999948,3,False
minimax_s13_num10,13,13.50044969999999,3,False
minimax_s13_num10,13,13.600506499999938,3,False
minimax_s13_num10,13,13.700493099999903,3,False
minimax_s13_num10,13,13.800178499999902,3,False
minimax_s13_num10,13,13.9004627999999,3,False
minimax_s13_num10,13,14.00047029999996,3,False
minimax_s13_num10,13,14.100469699999962,3,False
minimax_s13_num10,13,14.200174699999934,3,False
minimax_s13_num10,13,14.300496199999998,3,False
minimax_s13_num10,13,14.400433199999952,3,False
minimax_s13_num10,13,14.50017159999993,3,False
minimax_s13_num10,13,14.600496499999963,3,False
minimax_s13_num10,13,14.700451399999906,3,False
minimax_s13_num10,13,14.8001802,3,False
minimax_s13_num10,13,14.900486599999908,3,False
minimax_s13_num10,13,15.000473299999953,3,False
minimax_s13_num10,13,15.100186599999915,3,False
minimax_s13_num10,13,15.200468,3,False
minimax_s13_num10,13,15.300483299999996,3,False
minimax_s13_num10,13,15.400436799999966,3,False
minimax_s13_num10,13,15.500175499999955,3,False
minimax_s13_num10,13,15.600467600000002,3,False
minimax_s13_num10,13,15.700460899999939,3,False
minimax_s13_num10,13,15.800183899999979,3,False
minimax_s13_num10,13,15.900473999999917,3,False
minimax_s13_num10,13,16.000482799999986,3,False
minimax_s13_num10,13,16.100472999999965,3,False
minimax_s13_num10,13,16.200181699999916,3,False
minimax_s13_num10,13,16.3004901999999,3,False
minimax_s13_num10,13,16.400495699999965,3,False
minimax_s13_num10,13,16.50046039999995,3,False
minimax_s13_num10,13,16.60018279999997,3,False
minimax_s13_num10,13,16.70049019999999,3,False
minimax_s13_num10,13,16.8004813,3,False
minimax_s13_num10,13,16.900183900000002,3,False
minimax_s13_num10,13,17.000538299999903,3,False
minimax_s13_num10,13,17.10047959999997,3,False
minimax_s13_num10,13,17.200183299999935,3,False
minimax_s13_num10,13,17.300501199999985,3,False
minimax_s13_num10,13,17.400476199999957,3,False
minimax_s13_num10,13,17.500177000000008,3,False
minimax_s13_num10,13,17.600486299999943,3,False
minimax_s13_num10,13,17.700475199999914,3,False
minimax_s13_num10,13,17.800181599999974,3,False
minimax_s13_num10,13,17.90048659999991,3,False
minimax_s13_num10,13,18.000460999999973,3,False
minimax_s13_num10,13,18.100181799999973,3,False
minimax_s13_num10,13,18.200451899999962,3,False
minimax_s13_num10,13,18.300467199999957,3,False
minimax_s13_num10,13,18.400461399999926,3,False
minimax_s13_num10,13,18.500175799999965,3,False
minimax_s13_num10,13,18.600443699999914,3,False
minimax_s13_num10,13,18.700445699999932,3,False
minimax_s13_num10,13,18.80049269999995,3,False
minimax_s13_num10,13,18.900492600000007,3,False
minimax_s13_num10,13,19.000177299999905,3,False
minimax_s13_num10,13,19.100475699999947,3,False
minimax_s13_num10,13,19.20046279999997,3,False
minimax_s13_num10,13,19.30018039999993,3,False
minimax_s13_num10,13,19.400470999999925,3,False
minimax_s13_num10,13,19.500461299999984,3,False
minimax_s13_num10,13,19.600180199999954,3,False
minimax_s13_num10,13,19.700499499999978,3,False
minimax_s13_num10,13,19.800469700000008,3,False
minimax_s13_num10,13,19.90019129999996,3,False
minimax_s13_num10,13,20.000491399999987,3,False
minimax_s13_num10,13,20.10047659999998,3,False
minimax_s13_num10,13,20.2001808,3,False
minimax_s13_num10,13,20.300482399999964,3,False
minimax_s13_num10,13,20.400459999999953,3,False
minimax_s13_num10,13,20.500172099999986,3,False
minimax_s13_num10,13,20.600485599999956,3,False
minimax_s13_num10,13,20.7004551,3,False
minimax_s13_num10,13,20.80017739999994,3,False
minimax_s13_num10,13,20.900477999999907,3,False
minimax_s13_num10,13,21.000483299999928,3,False
minimax_s13_num10,13,21.10044389999996,3,False
minimax_s13_num10,13,21.200174699999934,3,False
minimax_s13_num10,13,21.30047479999996,3,False
minimax_s13_num10,13,21.400472899999954,3,False
minimax_s13_num10,13,21.500177099999974,3,False
minimax_s13_num10,13,21.600474299999973,3,False
minimax_s13_num10,13,21.700445899999977,3,False
minimax_s13_num10,13,21.80017979999991,3,False
minimax_s13_num10,13,21.900457999999958,3,False
minimax_s13_num10,13,22.000478399999906,3,False
minimax_s13_num10,13,22.10046879999993,3,False
minimax_s13_num10,13,22.200177099999905,3,False
minimax_s13_num10,13,22.300443599999994,3,False
minimax_s13_num10,13,22.40048109999998,3,False
minimax_s13_num10,13,22.500479399999904,3,False
minimax_s13_num10,13,22.600178099999994,3,False
minimax_s13_num10,13,22.7004733,3,False
minimax_s13_num10,13,22.800478299999895,3,False
minimax_s13_num10,13,22.90046259999997,3,False
minimax_s13_num10,13,23.000180999999998,3,False
minimax_s13_num10,13,23.100444999999922,3,False
minimax_s13_num10,13,23.200482199999897,3,False
minimax_s13_num10,13,23.300477299999898,3,False
minimax_s13_num10,13,23.400180899999896,3,False
minimax_s13_num10,13,23.50045339999997,3,False
minimax_s13_num10,13,23.600480699999935,3,False
minimax_s13_num10,13,23.70045879999998,3,False
minimax_s13_num10,13,23.8001976999999,3,False
minimax_s13_num10,13,23.900455799999918,3,False
minimax_s13_num10,13,24.000482799999986,3,False
minimax_s13_num10,13,24.100457899999924,3,False
minimax_s13_num10,13,24.200186099999996,3,False
minimax_s13_num10,13,24.300449399999934,3,False
minimax_s13_num10,13,24.40046289999998,3,False
minimax_s13_num10,13,24.500444899999934,3,False
minimax_s13_num10,13,24.600187899999924,3,False
minimax_s13_num10,13,24.700452999999925,3,False
minimax_s13_num10,13,24.800478399999974,3,False
minimax_s13_num10,13,24.90043789999993,3,False
minimax_s13_num10,13,25.00019629999997,3,False
minimax_s13_num10,13,25.100465699999972,3,False
minimax_s13_num10,13,25.20046759999991,3,False
minimax_s13_num10,13,25.300447799999915,3,False
minimax_s13_num10,13,25.40019099999995,3,False
minimax_s13_num10,13,25.500444599999923,3,False
minimax_s13_num10,13,25.600458000000003,3,False
minimax_s13_num10,13,25.700457099999994,3,False
minimax_s13_num10,13,25.800190099999895,3,False
minimax_s13_num10,13,25.90047919999995,3,False
minimax_s13_num10,13,26.000464199999897,3,False
minimax_s13_num10,13,26.100187000000005,3,False
minimax_s13_num10,13,26.200476499999922,3,False
minimax_s13_num10,13,26.300475699999993,3,False
minimax_s13_num10,13,26.400186099999928,3,False
minimax_s13_num10,13,26.500451699999985,3,False
minimax_s13_num10,13,26.600458499999945,3,False
minimax_s13_num10,13,26.700456799999984,3,False
minimax_s13_num10,13,26.800208899999916,3,False
minimax_s13_num10,13,26.900473699999907,3,False
minimax_s13_num10,13,27.00048049999998,3,False
minimax_s13_num10,13,27.100451299999918,3,False
minimax_s13_num10,13,27.2001886999999,3,False
minimax_s13_num10,13,27.300457199999983,3,False
minimax_s13_num10,13,27.40048479999996,3,False
minimax_s13_num10,13,27.500462999999968,3,False
minimax_s13_num10,13,27.600193099999956,3,False
minimax_s13_num10,13,27.70050249999997,3,False
minimax_s13_num10,13,27.80046369999991,3,False
minimax_s13_num10,13,27.90019589999997,3,False
minimax_s13_num10,13,28.00046629999997,3,False
minimax_s13_num10,13,28.100506899999914,3,False
minimax_s13_num10,13,28.200433999999973,3,False
minimax_s13_num10,13,28.300196299999925,3,False
minimax_s13_num10,13,28.400437199999942,3,False
minimax_s13_num10,13,28.500467699999945,3,False
minimax_s13_num10,13,28.60045779999996,3,False
minimax_s13_num10,13,28.700181199999975,3,False
minimax_s13_num10,13,28.8004416,3,False
minimax_s13_num10,13,28.900465199999985,3,False
minimax_s13_num10,13,29.00046199999997,3,False
minimax_s13_num10,13,29.100177599999938,3,False
minimax_s13_num10,13,29.200439899999992,3,False
minimax_s13_num10,13,29.300438299999996,3,False
minimax_s13_num10,13,29.40017809999995,3,False
minimax_s13_num10,13,29.500435100000004,3,False
minimax_s13_num10,13,29.6004582999999,3,False
minimax_s13_num10,13,29.700435699999957,3,False
minimax_s13_num10,13,29.800176999999962,3,False
minimax_s13_num10,13,29.90044619999992,3,False
minimax_s13_num10,13,30.00047209999991,3,False
minimax_s13_num10,13,30.000641599999994,3,False
minimax_s13_num11,13,0.10098759999993945,2,False
minimax_s13_num11,13,0.2004673000000139,3,False
minimax_s13_num11,13,0.30017479999992247,3,False
minimax_s13_num11,13,0.40043259999993097,3,False
minimax_s13_num11,13,0.5004483000000164,3,False
minimax_s13_num11,13,0.6004563000000189,3,False
minimax_s13_num11,13,0.7004501999999775,3,False
minimax_s13_num11,13,0.8001767999999174,3,False
minimax_s13_num11,13,0.9004565999999841,3,False
minimax_s13_num11,13,1.0004337999999962,3,False
minimax_s13_num11,13,1.1001785999999356,3,False
minimax_s13_num11,13,1.2004631999999447,3,False
minimax_s13_num11,13,1.3004733999999871,3,False
minimax_s13_num11,13,1.4004423000000088,3,False
minimax_s13_num11,13,1.5001766999999973,3,False
minimax_s13_num11,13,1.6004404999999906,3,False
minimax_s13_num11,13,1.7004690999999639,3,False
minimax_s13_num11,13,1.8004840999999487,3,False
minimax_s13_num11,13,1.9004595000000108,3,False
minimax_s13_num11,13,2.000179199999934,3,False
minimax_s13_num11,13,2.100482399999919,3,False
minimax_s13_num11,13,2.2004547999999886,3,False
minimax_s13_num11,13,2.300178200000005,3,False
minimax_s13_num11,13,2.400478000000021,3,False
minimax_s13_num11,13,2.500476899999967,3,False
minimax_s13_num11,13,2.600179599999933,3,False
minimax_s13_num11,13,2.7004770999999437,3,False
minimax_s13_num11,13,2.800444299999981,3,False
minimax_s13_num11,13,2.9001936999999316,3,False
minimax_s13_num11,13,3.0004815999999437,3,False
minimax_s13_num11,13,3.1004355000000032,3,False
minimax_s13_num11,13,3.2001849999999195,3,False
minimax_s13_num11,13,3.300467299999923,3,False
minimax_s13_num11,13,3.400466800000004,3,False
minimax_s13_num11,13,3.5001722999999174,3,False
minimax_s13_num11,13,3.600494499999968,3,False
minimax_s13_num11,13,3.7004693999999745,3,False
minimax_s13_num11,13,3.800178800000026,3,False
minimax_s13_num11,13,3.9004982000000155,3,False
minimax_s13_num11,13,4.00044349999996,3,False
minimax_s13_num11,13,4.1001896000000215,3,False
minimax_s13_num11,13,4.200472099999956,3,False
minimax_s13_num11,13,4.30044149999992,3,False
minimax_s13_num11,13,4.400177199999916,3,False
minimax_s13_num11,13,4.500457600000004,3,False
minimax_s13_num11,13,4.6004568999999265,3,False
minimax_s13_num11,13,4.700181599999951,3,False
minimax_s13_num11,13,4.8004508000000214,3,False
minimax_s13_num11,13,4.900457899999992,3,False
minimax_s13_num11,13,5.000445499999955,3,False
minimax_s13_num11,13,5.100179700000012,3,False
minimax_s13_num11,13,5.200470199999927,3,False
minimax_s13_num11,13,5.300463799999989,3,False
minimax_s13_num11,13,5.400174300000003,3,False
minimax_s13_num11,13,5.500473499999998,3,False
minimax_s13_num11,13,5.600490299999933,3,False
minimax_s13_num11,13,5.7004638999999315,3,False
minimax_s13_num11,13,5.800175899999999,3,False
minimax_s13_num11,13,5.900451900000007,3,False
minimax_s13_num11,13,6.000450199999932,3,False
