instance,mazesize,sample,depth,terminated
minimax_s7_num4,7,8.100435699998343,4,False
minimax_s7_num4,7,8.200165099995502,4,False
minimax_s7_num4,7,8.300461699996958,4,False
minimax_s7_num4,7,8.400431000001845,4,False
minimax_s7_num4,7,8.500158199996804,4,False
minimax_s7_num4,7,8.60041849999834,4,False
minimax_s7_num4,7,8.700444099995366,4,False
minimax_s7_num4,7,8.800440099999832,4,False
minimax_s7_num4,7,8.900176299997838,4,False
minimax_s7_num4,7,9.000434399997175,4,False
minimax_s7_num4,7,9.100424700001895,4,False
minimax_s7_num4,7,9.200182499997027,4,False
minimax_s7_num4,7,9.300430199997209,4,False
minimax_s7_num4,7,9.400421300000744,4,False
minimax_s7_num4,7,9.50016820000019,4,False
minimax_s7_num4,7,9.60042170000088,4,False
minimax_s7_num4,7,9.70043479999731,4,False
minimax_s7_num4,7,9.800428199996531,4,False
minimax_s7_num4,7,9.9001774999997,4,False
minimax_s7_num4,7,10.00044170000183,4,False
minimax_s7_num4,7,10.00059550000151,4,False
minimax_s7_num40,7,0.10048059999826364,3,False
minimax_s7_num40,7,0.20043079999595648,3,False
minimax_s7_num40,7,0.30015959999582265,3,False
minimax_s7_num40,7,0.4004233999949065,3,False
minimax_s7_num40,7,0.5004021999993711,3,False
minimax_s7_num40,7,0.6001761999941664,3,False
minimax_s7_num40,7,0.7004315999947721,3,False
minimax_s7_num40,7,0.8004232999956002,3,False
minimax_s7_num40,7,0.9001811999987694,3,False
minimax_s7_num40,7,1.0004368999943836,3,False
minimax_s7_num40,7,1.100483099995472,3,False
minimax_s7_num40,7,1.200444999994943,3,False
minimax_s7_num40,7,1.3001627999983612,3,False
minimax_s7_num40,7,1.4004389999972773,3,False
minimax_s7_num40,7,1.5004498999987845,3,False
minimax_s7_num40,7,1.6004367999994429,3,False
minimax_s7_num40,7,1.7001743000000715,3,False
minimax_s7_num40,7,1.8004900999949314,3,False
minimax_s7_num40,7,1.9004354999997304,3,False
minimax_s7_num40,7,2.0001756999990903,3,False
minimax_s7_num40,7,2.1004461999982595,3,False
minimax_s7_num40,7,2.200434399994265,3,False
minimax_s7_num40,7,2.3001652999955695,3,False
minimax_s7_num40,7,2.4004253999955836,3,False
minimax_s7_num40,7,2.50042179999582,3,False
minimax_s7_num40,7,2.6001669999968726,3,False
minimax_s7_num40,7,2.700445700000273,3,False
minimax_s7_num40,7,2.8004453999965335,3,False
minimax_s7_num40,7,2.9001620999988518,3,False
minimax_s7_num40,7,3.000435699999798,3,False
minimax_s7_num40,7,3.1004699999975855,3,False
minimax_s7_num40,7,3.2004463999983273,3,False
minimax_s7_num40,7,3.300168099995062,3,False
minimax_s7_num40,7,3.4004381999984616,3,False
minimax_s7_num40,7,3.500417799994466,3,False
minimax_s7_num40,7,3.600172399994335,3,False
minimax_s7_num40,7,3.7004543999937596,3,False
minimax_s7_num40,7,3.800441499995941,3,False
minimax_s7_num40,7,3.90016239999386,3,False
minimax_s7_num40,7,4.000419799995143,3,False
minimax_s7_num40,7,4.100459499997669,3,False
minimax_s7_num40,7,4.200450099997397,3,False
minimax_s7_num40,7,4.300164299995231,3,False
minimax_s7_num40,7,4.400423099999898,3,False
minimax_s7_num40,7,4.5004249999983585,3,False
minimax_s7_num40,7,4.600442099996144,3,False
minimax_s7_num40,7,4.700442899993504,3,False
minimax_s7_num40,7,4.800452899995435,3,False
minimax_s7_num40,7,4.900422699996852,3,False
minimax_s7_num40,7,5.00018160000036,3,False
minimax_s7_num40,7,5.1004799000002095,3,False
minimax_s7_num40,7,5.2004610000003595,3,False
minimax_s7_num40,7,5.300175799995486,3,False
minimax_s7_num40,7,5.400434699993639,3,False
minimax_s7_num40,7,5.500429799998528,3,False
minimax_s7_num40,7,5.600166599993827,3,False
minimax_s7_num40,7,5.700451899996551,3,False
minimax_s7_num40,7,5.800440599996364,3,False
minimax_s7_num40,7,5.900164399994537,3,False
minimax_s7_num40,7,6.00043100000039,3,False
minimax_s7_num40,7,6.100431499995466,3,False
minimax_s7_num40,7,6.2001764999949955,3,False
minimax_s7_num40,7,6.30043509999814,3,False
minimax_s7_num40,7,6.400424299994484,3,False
minimax_s7_num40,7,6.500168999999005,3,False
minimax_s7_num40,7,6.600413199994364,3,False
minimax_s7_num40,7,6.700422699999763,3,False
minimax_s7_num40,7,6.800501099998655,3,False
minimax_s7_num40,7,6.90043849999347,3,False
minimax_s7_num40,7,7.0001806000000215,3,False
minimax_s7_num40,7,7.100443199997244,3,False
minimax_s7_num40,7,7.200464999994438,3,False
minimax_s7_num40,7,7.300451899995096,3,False
minimax_s7_num40,7,7.400176499999361,3,False
minimax_s7_num40,7,7.500447999998869,3,False
minimax_s7_num40,7,7.60048779999488,3,False
minimax_s7_num40,7,7.70043739999528,3,False
minimax_s7_num40,7,7.800178099998448,3,False
minimax_s7_num40,7,7.90046259999508,3,False
minimax_s7_num40,7,8.000444899997092,3,False
minimax_s7_num40,7,8.10017429999425,3,False
minimax_s7_num40,7,8.200425999995787,3,False
minimax_s7_num40,7,8.300463100000343,3,False
minimax_s7_num40,7,8.400440799996431,3,False
minimax_s7_num40,7,8.500161799995112,3,False
minimax_s7_num40,7,8.60042099999555,3,False
minimax_s7_num40,7,8.700473599994439,3,False
minimax_s7_num40,7,8.800429499999154,3,False
minimax_s7_num40,7,8.900175499999023,3,False
minimax_s7_num40,7,9.000455999994301,3,False
minimax_s7_num40,7,9.100445399999444,3,False
minimax_s7_num40,7,9.200176499994996,3,False
minimax_s7_num40,7,9.300440899998648,3,False
minimax_s7_num40,7,9.400433199996769,3,False
minimax_s7_num40,7,9.500169899998582,3,False
minimax_s7_num40,7,9.600445299998682,3,False
minimax_s7_num40,7,9.700438899999426,3,False
minimax_s7_num40,7,9.800172699993709,3,False
minimax_s7_num40,7,9.900475700000243,3,False
minimax_s7_num40,7,10.000442699994892,3,False
minimax_s7_num40,7,10.000601499996264,3,False
minimax_s7_num41,7,0.10049370000342606,3,False
minimax_s7_num41,7,0.20043730000179494,3,False
minimax_s7_num41,7,0.30016530000284547,3,False
minimax_s7_num41,7,0.400436299998546,3,False
minimax_s7_num41,7,0.5004535000043688,3,False
minimax_s7_num41,7,0.6004351000010502,3,False
minimax_s7_num41,7,0.7001768000045558,3,False
minimax_s7_num41,7,0.8004289000018616,3,False
minimax_s7_num41,7,0.9004591000048094,3,False
minimax_s7_num41,7,1.0004693000009866,3,False
minimax_s7_num41,7,1.1004573000027449,3,False
minimax_s7_num41,7,1.2001707000017632,3,False
minimax_s7_num41,7,1.30043250000017,3,False
minimax_s7_num41,7,1.4004738000003272,3,False
minimax_s7_num41,7,1.5004461999997147,3,False
minimax_s7_num41,7,1.6001666000011028,3,False
minimax_s7_num41,7,1.7004521999988356,3,False
minimax_s7_num41,7,1.8004318000021158,4,False
minimax_s7_num41,7,1.9001836000024923,4,False
minimax_s7_num41,7,2.00046100000327,4,False
minimax_s7_num41,7,2.1004689000037615,4,False
minimax_s7_num41,7,2.200433600002725,4,False
minimax_s7_num41,7,2.3001770000046236,4,False
minimax_s7_num41,7,2.400467600004049,4,False
minimax_s7_num41,7,2.500466800003778,4,False
minimax_s7_num41,7,2.6001793000032194,4,False
minimax_s7_num41,7,2.7004324000008637,4,False
minimax_s7_num41,7,2.8004319000028772,4,False
minimax_s7_num41,7,2.900179800002661,4,False
minimax_s7_num41,7,3.000449999999546,4,False
minimax_s7_num41,7,3.1004499000046053,4,False
minimax_s7_num41,7,3.2001031000036164,4,False
minimax_s7_num41,7,3.300468900000851,4,False
minimax_s7_num41,7,3.4004624000008334,4,False
minimax_s7_num41,7,3.500169500002812,4,False
minimax_s7_num41,7,3.600429800004349,4,False
minimax_s7_num41,7,3.7004326000023866,4,False
minimax_s7_num41,7,3.800157700003183,4,False
minimax_s7_num41,7,3.9004704000035417,4,False
minimax_s7_num41,7,4.000442500000645,4,False
minimax_s7_num41,7,4.100175400002627,4,False
minimax_s7_num41,7,4.200439200001711,4,False
minimax_s7_num41,7,4.30043580000347,4,False
minimax_s7_num41,7,4.4001671000005445,4,False
minimax_s7_num41,7,4.500422400000389,4,False
minimax_s7_num41,7,4.600435699998343,4,False
minimax_s7_num41,7,4.700433500001964,4,False
minimax_s7_num41,7,4.800167900000815,4,False
minimax_s7_num41,7,4.900440700002946,4,False
minimax_s7_num41,7,5.000430400003097,4,False
minimax_s7_num41,7,5.1001824000049965,4,False
minimax_s7_num41,7,5.200435600003402,4,False
minimax_s7_num41,7,5.300413600001775,4,False
minimax_s7_num41,7,5.4001745999994455,4,False
minimax_s7_num41,7,5.500432200002251,4,False
minimax_s7_num41,7,5.60050770000089,4,False
minimax_s7_num41,7,5.700433400001202,4,False
minimax_s7_num41,7,5.800160700004199,4,False
minimax_s7_num41,7,5.900426899999729,4,False
minimax_s7_num41,7,6.00042620000022,4,False
minimax_s7_num41,7,6.100181499998143,4,False
minimax_s7_num41,7,6.200439200001711,4,False
minimax_s7_num41,7,6.300452600000426,4,False
minimax_s7_num41,7,6.400450500004808,4,False
minimax_s7_num41,7,6.500178599999344,4,False
minimax_s7_num41,7,6.600431700004265,4,False
minimax_s7_num41,7,6.7004209000006085,4,False
minimax_s7_num41,7,6.800166900000477,4,False
minimax_s7_num41,7,6.900453900001594,4,False
minimax_s7_num41,7,7.000457900001493,4,False
minimax_s7_num41,7,7.100432999999612,4,False
minimax_s7_num41,7,7.200174700003117,4,False
minimax_s7_num41,7,7.3004637000049115,4,False
minimax_s7_num41,7,7.400446500003454,4,False
minimax_s7_num41,7,7.500180200004252,4,False
minimax_s7_num41,7,7.600433799998427,4,False
minimax_s7_num41,7,7.700421300003654,4,False
minimax_s7_num41,7,7.80018199999904,4,False
minimax_s7_num41,7,7.900453800000832,4,False
minimax_s7_num41,7,8.000444700002845,4,False
minimax_s7_num41,7,8.10017940000398,4,False
minimax_s7_num41,7,8.200443800000357,4,False
minimax_s7_num41,7,8.300425500005076,4,False
minimax_s7_num41,7,8.400167799998599,4,False
minimax_s7_num41,7,8.50043800000276,4,False
minimax_s7_num41,7,8.60043659999792,4,False
minimax_s7_num41,7,8.700172800003202,4,False
minimax_s7_num41,7,8.800432600000931,4,False
minimax_s7_num41,7,8.90043400000286,4,False
minimax_s7_num41,7,9.000449600003776,4,False
minimax_s7_num41,7,9.100434200001473,4,False
minimax_s7_num41,7,9.200180699997873,4,False
minimax_s7_num41,7,9.300436700003047,4,False
minimax_s7_num41,7,9.400450100001763,4,False
minimax_s7_num41,7,9.500464500000817,4,False
minimax_s7_num41,7,9.600453700004437,4,False
minimax_s7_num41,7,9.700167499999225,4,False
minimax_s7_num41,7,9.8004202000011,4,False
minimax_s7_num41,7,9.900412300004973,4,False
minimax_s7_num41,7,10.000166999998328,4,False
minimax_s7_num41,7,10.000570700001845,4,False
minimax_s7_num42,7,0.10048969999479596,3,False
minimax_s7_num42,7,0.20046369999909075,3,False
minimax_s7_num42,7,0.30015999999886844,3,False
minimax_s7_num42,7,0.4004172999993898,3,False
minimax_s7_num42,7,0.5004214000000502,3,False
minimax_s7_num42,7,0.6004455000002054,3,False
minimax_s7_num42,7,0.7004289999968023,3,False
minimax_s7_num42,7,0.8001594000015757,3,False
minimax_s7_num42,7,0.9004523999974481,3,False
minimax_s7_num42,7,1.0004212999992887,3,False
minimax_s7_num42,7,1.100174999999581,3,False
minimax_s7_num42,7,1.2004369999995106,3,False
minimax_s7_num42,7,1.3004417999982252,3,False
minimax_s7_num42,7,1.4004252999948221,3,False
minimax_s7_num42,7,1.500178700000106,3,False
minimax_s7_num42,7,1.6004611999960616,3,False
minimax_s7_num42,7,1.7004345999957877,3,False
minimax_s7_num42,7,1.8001727999944706,3,False
minimax_s7_num42,7,1.900437399999646,3,False
minimax_s7_num42,7,2.0004569000011543,3,False
minimax_s7_num42,7,2.1004335999969044,3,False
minimax_s7_num42,7,2.2001768999980413,3,False
minimax_s7_num42,7,2.3004308999952627,3,False
minimax_s7_num42,7,2.4004072999960044,3,False
minimax_s7_num42,7,2.5001677999971434,3,False
minimax_s7_num42,7,2.6004717999967397,3,False
minimax_s7_num42,7,2.700431999997818,3,False
minimax_s7_num42,7,2.800159699996584,3,False
minimax_s7_num42,7,2.9004246999975294,3,False
minimax_s7_num42,7,3.0004284999959054,3,False
minimax_s7_num42,7,3.100444999996398,3,False
minimax_s7_num42,7,3.200473899996723,3,False
minimax_s7_num42,7,3.300476399999752,3,False
minimax_s7_num42,7,3.4004324999987148,3,False
minimax_s7_num42,7,3.500170999999682,3,False
minimax_s7_num42,7,3.600429499994789,3,False
minimax_s7_num42,7,3.700453199999174,3,False
minimax_s7_num42,7,3.8004396999967867,3,False
minimax_s7_num42,7,3.9001683999958914,3,False
minimax_s7_num42,7,4.000438299997768,3,False
minimax_s7_num42,7,4.100438900000881,3,False
minimax_s7_num42,7,4.200469499999599,3,False
minimax_s7_num42,7,4.300444100001187,3,False
minimax_s7_num42,7,4.400169900000037,3,False
minimax_s7_num42,7,4.50042549999489,3,False
minimax_s7_num42,7,4.600445500000205,3,False
minimax_s7_num42,7,4.700436599996465,3,False
minimax_s7_num42,7,4.800172199997178,3,False
minimax_s7_num42,7,4.900427799999306,3,False
minimax_s7_num42,7,5.000421199998527,3,False
minimax_s7_num42,7,5.100173200000427,3,False
minimax_s7_num42,7,5.200433599995449,3,False
minimax_s7_num42,7,5.300459999998566,3,False
minimax_s7_num42,7,5.400425399995584,3,False
minimax_s7_num42,7,5.500163699995028,3,False
minimax_s7_num42,7,5.600430200000119,3,False
minimax_s7_num42,7,5.700443499998073,3,False
minimax_s7_num42,7,5.800453199997719,3,False
minimax_s7_num42,7,5.900429900000745,3,False
minimax_s7_num42,7,6.000162399999681,3,False
minimax_s7_num42,7,6.100405599994701,3,False
minimax_s7_num42,7,6.200432699995872,3,False
minimax_s7_num42,7,6.300438599995687,3,False
minimax_s7_num42,7,6.40044620000117,3,False
minimax_s7_num42,7,6.500431100001151,3,False
minimax_s7_num42,7,6.60016899999755,3,False
minimax_s7_num42,7,6.700429399999848,3,False
minimax_s7_num42,7,6.80042919999687,3,False
minimax_s7_num42,7,6.900169900000037,3,False
minimax_s7_num42,7,7.000429200001236,3,False
minimax_s7_num42,7,7.100425099997665,3,False
minimax_s7_num42,7,7.200174699995841,3,False
minimax_s7_num42,7,7.3004433999958565,3,False
minimax_s7_num42,7,7.400466799997957,3,False
minimax_s7_num42,7,7.500435099995229,3,False
minimax_s7_num42,7,7.600163700000849,3,False
minimax_s7_num42,7,7.700449799995113,3,False
minimax_s7_num42,7,7.800497799995355,3,False
minimax_s7_num42,7,7.900519299997541,3,False
minimax_s7_num42,7,8.000460399998701,3,False
minimax_s7_num42,7,8.100169299999834,3,False
minimax_s7_num42,7,8.200430299999425,3,False
minimax_s7_num42,7,8.300467399996705,3,False
minimax_s7_num42,7,8.400444999999308,3,False
minimax_s7_num42,7,8.500179899994691,3,False
minimax_s7_num42,7,8.600447899996652,3,False
minimax_s7_num42,7,8.70044699999562,3,False
minimax_s7_num42,7,8.80017940000107,3,False
minimax_s7_num42,7,8.900434800001676,3,False
minimax_s7_num42,7,9.00043849999929,3,False
minimax_s7_num42,7,9.100439099995128,3,False
minimax_s7_num42,7,9.200177599996096,3,False
minimax_s7_num42,7,9.300434600001608,3,False
minimax_s7_num42,7,9.40044659999694,3,False
minimax_s7_num42,7,9.500439199997345,3,False
minimax_s7_num42,7,9.600166699994588,3,False
minimax_s7_num42,7,9.70043259999511,3,False
minimax_s7_num42,7,9.800430899995263,3,False
minimax_s7_num42,7,9.900171900000714,3,False
minimax_s7_num42,7,10.000443500000983,3,False
minimax_s7_num42,7,10.000611999996181,3,False
minimax_s7_num43,7,0.10049789999902714,3,False
minimax_s7_num43,7,0.20042280000052415,3,False
minimax_s7_num43,7,0.3001756000012392,3,False
minimax_s7_num43,7,0.40043230000446783,3,False
minimax_s7_num43,7,0.5004562000031001,3,False
minimax_s7_num43,7,0.6004137999989325,3,False
minimax_s7_num43,7,0.7001729000039632,3,False
minimax_s7_num43,7,0.8004526000004262,3,False
minimax_s7_num43,7,0.9004254000028595,3,False
minimax_s7_num43,7,1.0001661999995122,3,False
minimax_s7_num43,7,1.100430200000119,3,False
minimax_s7_num43,7,1.2004563000009512,3,False
minimax_s7_num43,7,1.3004586000024574,3,False
minimax_s7_num43,7,1.4004360000035376,3,False
minimax_s7_num43,7,1.5001626000012038,3,False
minimax_s7_num43,7,1.600439699999697,3,False
minimax_s7_num43,7,1.7004244999989169,3,False
minimax_s7_num43,7,1.8001799999983632,3,False
minimax_s7_num43,7,1.9004311000026064,3,False
minimax_s7_num43,7,2.000417000002926,3,False
minimax_s7_num43,7,2.100166600001103,3,False
minimax_s7_num43,7,2.200435099999595,3,False
minimax_s7_num43,7,2.3004369999980554,3,False
minimax_s7_num43,7,2.4004311000026064,3,False
minimax_s7_num43,7,2.5001642999995966,3,False
minimax_s7_num43,7,2.6004552000013064,3,False
minimax_s7_num43,7,2.7004385000036564,3,False
minimax_s7_num43,7,2.8001760999977705,3,False
minimax_s7_num43,7,2.9004469999999856,3,False
minimax_s7_num43,7,3.0004574000049615,3,False
minimax_s7_num43,7,3.100443000002997,3,False
minimax_s7_num43,7,3.2001745000015944,3,False
minimax_s7_num43,7,3.3004627999980585,3,False
minimax_s7_num43,7,3.4004268999997294,3,False
minimax_s7_num43,7,3.5001745999979903,3,False
minimax_s7_num43,7,3.6004524000018137,3,False
minimax_s7_num43,7,3.7004094000003533,3,False
minimax_s7_num43,7,3.8001581999997143,3,False
minimax_s7_num43,7,3.900424200000998,3,False
minimax_s7_num43,7,4.000476200002595,3,False
minimax_s7_num43,7,4.100420499999018,3,False
minimax_s7_num43,7,4.200185400004557,3,False
minimax_s7_num43,7,4.300474800002121,3,False
minimax_s7_num43,7,4.400462999998126,3,False
minimax_s7_num43,7,4.500171700005012,3,False
minimax_s7_num43,7,4.600424000003841,3,False
minimax_s7_num43,7,4.700459700005013,3,False
minimax_s7_num43,7,4.800433199998224,3,False
minimax_s7_num43,7,4.900180000004184,3,False
minimax_s7_num43,7,5.000436200003605,3,False
minimax_s7_num43,7,5.100404500000877,3,False
minimax_s7_num43,7,5.200183500004641,3,False
minimax_s7_num43,7,5.3004389999987325,3,False
minimax_s7_num43,7,5.400462999998126,3,False
minimax_s7_num43,7,5.500439800001914,3,False
minimax_s7_num43,7,5.600168400000257,3,False
minimax_s7_num43,7,5.700448299998243,3,False
minimax_s7_num43,7,5.800430499999493,3,False
minimax_s7_num43,7,5.900177600000461,3,False
minimax_s7_num43,7,6.000435200003267,3,False
minimax_s7_num43,7,6.100465700001223,3,False
minimax_s7_num43,7,6.200438100000611,3,False
minimax_s7_num43,7,6.300173800002085,3,False
minimax_s7_num43,7,6.40043770000193,3,False
minimax_s7_num43,7,6.5004563000038615,3,False
minimax_s7_num43,7,6.600450800004182,3,False
minimax_s7_num43,7,6.700168700001086,3,False
minimax_s7_num43,7,6.8004421000005095,3,False
minimax_s7_num43,7,6.900424999999814,3,False
minimax_s7_num43,7,7.000178300004336,3,False
minimax_s7_num43,7,7.100471900004777,3,False
minimax_s7_num43,7,7.200456999999005,3,False
minimax_s7_num43,7,7.300171100003354,3,False
minimax_s7_num43,7,7.400453900001594,3,False
minimax_s7_num43,7,7.500451699997939,3,False
minimax_s7_num43,7,7.60016380000161,3,False
minimax_s7_num43,7,7.7004184000034,3,False
minimax_s7_num43,7,7.80043029999797,3,False
minimax_s7_num43,7,7.900420900004974,3,False
minimax_s7_num43,7,8.000188199999684,3,False
minimax_s7_num43,7,8.100451600002998,3,False
minimax_s7_num43,7,8.200421499997901,3,False
minimax_s7_num43,7,8.300172700000985,3,False
minimax_s7_num43,7,8.400434900002438,3,False
minimax_s7_num43,7,8.500424300000304,3,False
minimax_s7_num43,7,8.600169099998311,3,False
minimax_s7_num43,7,8.700440400003572,3,False
minimax_s7_num43,7,8.800439300001017,3,False
minimax_s7_num43,7,8.900166899999022,3,False
minimax_s7_num43,7,9.000463100004708,3,False
minimax_s7_num43,7,9.100471999998263,3,False
minimax_s7_num43,7,9.200476900005015,3,False
minimax_s7_num43,7,9.300436099998478,3,False
minimax_s7_num43,7,9.400165600003675,3,False
minimax_s7_num43,7,9.500430500003858,3,False
minimax_s7_num43,7,9.60044100000232,4,False
minimax_s7_num43,7,9.700417799998831,4,False
minimax_s7_num43,7,9.800163500003691,4,False
minimax_s7_num43,7,9.900432499998715,4,False
minimax_s7_num43,7,10.000464400000055,4,False
